time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-05-22T05:42:38.650Z,13.6246,-90.8973,77.74,4.1,mb,,156,1.183,0.79,us,us10008u3e,2017-08-10T01:33:57.040Z,"34 km SSW of Puerto San José, Guatemala",earthquake,7.1,6.8,0.06,75,reviewed,us,us
2017-05-09T14:15:48.140Z,13.7469,-90.5036,77.85,5.1,mb,,176,1.237,0.82,us,us10008qsy,2017-08-01T23:02:22.040Z,"30 km SE of Iztapa, Guatemala",earthquake,7,12,0.091,39,reviewed,us,us
2017-04-01T01:54:19.840Z,14.2309,-91.4768,59.17,4.8,mb,,118,0.36,1.08,us,us10008dqk,2017-06-16T23:08:06.040Z,"13 km WSW of Tiquisate, Guatemala",earthquake,7.3,2.8,0.03,347,reviewed,us,us
2017-03-21T08:44:13.040Z,13.887,-90.2771,106.16,4.6,mb,,166,1.035,1.11,us,us20008thd,2017-06-12T19:46:52.040Z,"12 km SW of Pasaco, Guatemala",earthquake,7.7,11.6,0.095,33,reviewed,us,us
2017-03-03T11:01:20.530Z,14.0916,-90.8407,115.02,4.6,mb,,181,1.377,1.29,us,us1000887y,2017-05-24T02:48:14.040Z,"12 km S of Masagua, Guatemala",earthquake,8.1,9.4,0.158,12,reviewed,us,us
2017-02-16T13:33:42.080Z,14.481,-90.5585,202.24,4.8,mb,,110,1.101,0.91,us,us20008k7u,2017-05-13T01:03:22.040Z,"2 km S of Petapa, Guatemala",earthquake,7.8,6.8,0.052,117,reviewed,us,us
2017-01-15T14:13:00.020Z,14.398,-90.1891,211.92,4.6,mb,,124,0.802,0.69,us,us10007te1,2017-04-12T02:28:57.040Z,"6 km ESE of Casillas, Guatemala",earthquake,7.8,7.4,0.041,181,reviewed,us,us
2017-01-12T03:22:46.930Z,13.9092,-91.2441,53.5,5.3,mww,,64,0.751,0.98,us,us10007srd,2017-04-01T00:26:10.040Z,"28 km SW of La Gomera, Guatemala",earthquake,6.9,4.6,0.08,15,reviewed,us,us
2016-12-19T21:18:32.060Z,14.3637,-91.4191,89.83,4.9,mb,,148,0.311,1.38,us,us200082mc,2017-03-16T02:31:30.040Z,"9 km S of San José El Ídolo, Guatemala",earthquake,7.2,6.1,0.052,115,reviewed,us,us
2016-12-16T11:34:58.440Z,14.0889,-90.8703,70.61,5.5,mww,,63,1.366,1.27,us,us2000819r,2020-07-10T16:37:54.968Z,"12 km S of Masagua, Guatemala",earthquake,6.6,3.7,,,reviewed,us,us
2016-12-11T00:03:54.500Z,13.5881,-90.8798,10,3.9,mb,,176,1.221,0.69,us,us10007num,2017-03-09T02:14:26.040Z,"38 km S of Puerto San José, Guatemala",earthquake,4.4,1.7,0.193,7,reviewed,us,us
2016-11-26T20:43:49.860Z,13.7132,-90.4924,66.53,4.3,mb,,170,1.225,0.97,us,us10007clm,2017-02-23T00:11:49.040Z,"33 km SE of Iztapa, Guatemala",earthquake,6,10.2,0.093,33,reviewed,us,us
2016-11-26T20:30:01.970Z,13.949,-90.2753,109.59,4.9,mb,,113,0.993,0.86,us,us10007cli,2017-02-23T00:11:49.040Z,"8 km WSW of Pasaco, Guatemala",earthquake,6.9,7,0.095,35,reviewed,us,us
2016-11-25T15:08:41.160Z,14.7804,-90.9525,195.31,4.7,mb,,94,0.753,0.91,us,us10007cam,2017-02-23T00:11:47.040Z,"2 km ESE of Santa Apolonia, Guatemala",earthquake,9.1,7.4,0.084,43,reviewed,us,us
2016-11-24T04:41:09.020Z,13.8941,-90.24,110.98,4.4,mb,,167,0.989,0.55,us,us10007e9x,2017-02-15T23:21:39.040Z,"9 km SSW of Pasaco, Guatemala",earthquake,6.6,8,0.107,25,reviewed,us,us
2016-11-18T00:23:48.070Z,14.1259,-91.2553,66.43,4.5,mwr,,163,0.582,0.84,us,us100079r5,2017-02-15T23:21:26.040Z,"9 km SSE of Nueva Concepción, Guatemala",earthquake,6.2,5.6,0.098,10,reviewed,us,us
2016-11-02T23:03:32.200Z,13.7695,-90.7266,80.87,4.2,mb,,173,1.202,1.08,us,us100076hb,2017-01-24T02:02:15.040Z,"18 km S of Iztapa, Guatemala",earthquake,5.8,6.3,0.132,16,reviewed,us,us
2016-10-21T19:51:16.760Z,14.422,-91.4004,98.06,4.6,mb,,144,0.303,1.02,us,us20007fzp,2017-01-20T00:31:00.040Z,"3 km SE of San José El Ídolo, Guatemala",earthquake,6.8,6.3,0.037,217,reviewed,us,us
2016-10-09T22:55:07.580Z,14.309,-90.1269,195.82,4.8,mb,,144,0.8,0.73,us,us20007d06,2017-01-07T00:20:48.040Z,"4 km N of San José Acatempa, Guatemala",earthquake,5.4,6.4,0.078,51,reviewed,us,us
2016-10-08T23:14:57.500Z,13.8607,-91.0297,64.99,4,mb,,175,1.755,1.1,us,us20007e3n,2017-01-07T00:20:46.040Z,"23 km WSW of Puerto San José, Guatemala",earthquake,8.8,17.5,0.15,12,reviewed,us,us
2016-08-25T22:41:07.890Z,13.6423,-90.7846,36.6,4.5,md,,193,1.244,0.95,us,us10006m17,2016-11-19T04:58:40.040Z,"31 km S of Puerto San José, Guatemala",earthquake,7.2,41.7,,,reviewed,us,snet
2016-08-14T05:13:03.120Z,13.993,-89.9204,139.1,4.8,mb,,121,0.735,0.82,us,us10006dq1,2016-11-15T02:21:48.040Z,"10 km N of Tacuba, El Salvador",earthquake,7.3,6.7,0.034,266,reviewed,us,us
2016-08-07T17:30:33.380Z,13.8953,-90.7577,77.39,4.3,mb,,156,1.103,1.28,us,us10006byt,2016-10-26T03:10:21.040Z,"6 km SW of Iztapa, Guatemala",earthquake,6.7,7.6,0.098,30,reviewed,us,us
2016-08-04T07:30:04.620Z,14.2384,-91.4872,56.35,4.1,mb,,187,0.348,1.36,us,us10006c31,2016-10-19T04:52:24.040Z,"14 km WSW of Tiquisate, Guatemala",earthquake,7.9,13.1,0.158,11,reviewed,us,us
2016-07-30T05:25:46.220Z,14.0127,-91.4299,56.16,4.4,mwr,,141,0.57,0.93,us,us100068pd,2016-10-19T04:51:47.040Z,"25 km SW of Nueva Concepción, Guatemala",earthquake,8.1,10,0.086,13,reviewed,us,us
2016-06-15T15:31:39.090Z,14.0253,-90.7455,66.61,4,mb,,129,1.045,1.3,us,us200064ja,2016-08-25T01:22:57.040Z,"10 km NNW of Iztapa, Guatemala",earthquake,4.1,9.1,0.149,12,reviewed,us,us
2016-06-14T11:36:48.170Z,14.3729,-90.5286,10,4.3,mb,,144,1.139,0.86,us,us200064az,2016-08-25T01:22:56.040Z,"12 km S of Villa Canales, Guatemala",earthquake,8.2,1.9,0.066,65,reviewed,us,us
2016-05-24T07:55:47.000Z,13.568,-90.332,73,4,md,,,,1.33,us,us200061n3,2016-08-03T22:33:43.040Z,"45 km SW of San Francisco Menéndez, El Salvador",earthquake,10,9.8,,,reviewed,snet,snet
2016-05-22T14:51:22.650Z,13.7108,-90.4489,75.73,5,mww,,93,1.183,0.75,us,us10005j8b,2016-08-03T22:33:42.040Z,"37 km SE of Iztapa, Guatemala",earthquake,6.2,4,,,reviewed,us,us
2016-05-18T22:16:27.330Z,14.0536,-91.3723,59.13,4.3,mb,,170,0.563,1.12,us,us10005ick,2016-07-22T19:39:13.040Z,"17 km SSW of Nueva Concepción, Guatemala",earthquake,5.9,5.5,0.111,23,reviewed,us,us
2016-05-17T23:46:51.980Z,14.0289,-91.3248,67.84,4.3,mb,,126,0.609,1.04,us,us10005i3r,2016-07-22T19:39:11.040Z,"19 km S of Nueva Concepción, Guatemala",earthquake,8.4,3.9,0.059,82,reviewed,us,us
2016-05-08T07:52:41.840Z,14.3617,-91.1382,114.18,4.7,mb,,110,0.563,0.91,us,us10005fu3,2016-07-20T18:10:48.040Z,"7 km SSE of Patulul, Guatemala",earthquake,7.1,5.8,0.032,296,reviewed,us,us
2016-05-03T03:13:52.000Z,14.4907,-90.4804,49.41,4.3,mb,,122,1.088,0.61,us,us10005gjq,2016-07-19T20:03:10.040Z,"5 km WNW of Fraijanes, Guatemala",earthquake,7,11.3,0.097,30,reviewed,us,us
2016-04-22T10:47:03.500Z,13.6274,-90.1212,86.53,4.3,mb,,115,0.866,1.26,us,us20005ktw,2016-07-08T02:49:17.040Z,"26 km SSW of San Francisco Menéndez, El Salvador",earthquake,7.5,6.4,0.059,82,reviewed,us,us
2016-04-19T19:21:21.400Z,13.6946,-90.7146,45.53,4.5,mwr,,98,1.259,1.31,us,us20005jw6,2016-06-27T23:02:19.040Z,"26 km S of Iztapa, Guatemala",earthquake,6.9,6,0.086,13,reviewed,us,us
2016-03-16T11:30:46.670Z,14.0111,-91.3577,58.73,4.2,mb,,194,0.606,0.96,us,us20005asl,2016-05-21T00:05:33.040Z,"21 km SSW of Nueva Concepción, Guatemala",earthquake,8.2,8.4,0.14,14,reviewed,us,us
2016-02-28T09:49:22.020Z,14.5611,-90.6429,28.21,3.5,ml,,137,1.019,0.75,us,us10004tg1,2016-05-06T23:34:17.040Z,"3 km ENE of Magdalena Milpas Altas, Guatemala",earthquake,4.7,15.7,0.097,14,reviewed,us,us
2016-02-25T20:43:00.500Z,14.4552,-90.7664,10,3.1,ml,,158,0.902,0.14,us,us10004sr9,2016-05-03T23:44:22.040Z,"5 km SE of Alotenango, Guatemala",earthquake,6.3,2,0.115,10,reviewed,us,us
2016-02-25T04:23:36.920Z,14.5168,-90.6982,36.42,3.2,ml,,146,0.965,0.28,us,us10004shw,2016-05-03T23:44:21.040Z,"2 km NNE of Santa María de Jesús, Guatemala",earthquake,4.5,64.2,0.115,10,reviewed,us,us
2016-02-14T08:18:59.510Z,14.3446,-90.3038,166.91,4.6,mb,,121,0.915,1.02,us,us10004qj7,2016-04-26T23:28:20.040Z,"4 km S of Santa Rosa de Lima, Guatemala",earthquake,7.4,7.2,0.092,35,reviewed,us,us
2016-02-01T16:45:30.510Z,13.994,-89.9384,130.72,4.5,mb,,108,0.69,0.8,us,us20004wai,2016-04-14T22:51:39.040Z,"10 km N of Tacuba, El Salvador",earthquake,8.2,6.2,0.051,113,reviewed,us,us
2016-01-19T13:00:35.100Z,14.5901,-91.4145,100.84,4.6,mb,,95,0.279,1.19,us,us10004fkk,2016-04-06T17:30:27.040Z,"4 km E of San Pablo Jocopilas, Guatemala",earthquake,5.9,3.8,0.038,206,reviewed,us,us
2016-01-04T13:26:53.810Z,14.6604,-90.558,206.33,4.4,mb,,97,1.108,0.95,us,us10004e0t,2016-03-28T22:09:36.040Z,"5 km WNW of Guatemala City, Guatemala",earthquake,8.4,7,0.078,47,reviewed,us,us
2015-12-30T03:25:34.030Z,14.137,-91.1098,81.05,5,mwr,,131,0.685,0.83,us,us10004acp,2016-11-10T22:06:31.179Z,"8 km NW of La Gomera, Guatemala",earthquake,7,1.7,0.069,20,reviewed,us,us
2015-12-23T11:15:06.950Z,13.5496,-90.4093,57.51,4.5,mb,,119,1.153,0.93,us,us10004gdq,2016-03-12T02:29:23.040Z,"52 km SSW of Pasaco, Guatemala",earthquake,7,8.2,0.121,20,reviewed,us,us
2015-12-08T15:13:42.790Z,13.674,-90.7317,30.67,4,mb,,185,1.26,0.62,us,us20004gf5,2016-03-02T03:36:39.040Z,"28 km S of Iztapa, Guatemala",earthquake,3.5,9.7,0.196,7,reviewed,us,us
2015-12-08T13:59:16.990Z,14.1257,-91.3933,66.95,4.4,mb,,103,0.492,1.38,us,us10004559,2016-03-02T03:36:39.040Z,"13 km SW of Nueva Concepción, Guatemala",earthquake,4.8,5.9,0.064,70,reviewed,us,us
2015-12-07T22:53:35.110Z,14.2197,-90.8905,84,5.7,mww,,31,0.836,1.48,us,us100044xh,2020-07-10T14:53:17.882Z,"4 km WNW of Masagua, Guatemala",earthquake,7.2,1.8,,,reviewed,us,us
2015-12-01T03:33:43.610Z,13.9683,-90.8799,93.86,4.1,mb,,183,0.964,0.6,us,us100043aw,2016-02-25T22:33:03.040Z,"7 km NW of Puerto San José, Guatemala",earthquake,7.2,7.8,0.165,10,reviewed,us,us
2015-11-25T10:23:02.640Z,14.147,-91.2224,78.2,4.7,mb,,74,0.592,0.73,us,us10004173,2016-02-18T04:48:55.040Z,"10 km SE of Nueva Concepción, Guatemala",earthquake,6.7,5.1,0.035,251,reviewed,us,us
2015-11-24T07:52:46.500Z,14.1939,-89.866,169,4.4,mb,,147,0.53,0.74,us,us100040mu,2016-02-18T04:48:52.040Z,"4 km WNW of El Adelanto, Guatemala",earthquake,5,8.1,0.099,29,reviewed,us,us
2015-11-08T16:34:39.720Z,13.6415,-90.6574,52,4.6,mb,,153,1.386,1.07,us,us10003vrp,2016-02-05T03:16:37.040Z,"32 km S of Iztapa, Guatemala",earthquake,7.9,5.2,0.04,191,reviewed,us,us
2015-08-21T10:48:07.840Z,14.1458,-91.1595,67.14,4.3,mb,,118,0.641,1.04,us,us100033wm,2015-11-24T02:09:26.040Z,Guatemala,earthquake,7.8,6.6,0.038,193,reviewed,us,us
2015-08-15T13:09:28.710Z,14.0287,-90.9259,79.56,4.9,mb,,149,0.893,0.95,us,us100032kv,2015-11-17T00:13:30.040Z,"15 km ESE of La Gomera, Guatemala",earthquake,7.7,6.9,0.041,188,reviewed,us,us
2015-08-13T19:30:14.420Z,14.0922,-91.3013,58.03,5.2,mww,,66,0.574,0.83,us,us1000322j,2015-11-17T00:13:26.040Z,"11 km S of Nueva Concepción, Guatemala",earthquake,7,4.7,,,reviewed,us,us
2015-08-12T15:44:30.440Z,14.1261,-91.07,91.73,4.3,mb,,118,1.679,1.35,us,us100031h3,2015-11-06T18:06:26.040Z,"5 km NNW of La Gomera, Guatemala",earthquake,9.1,6.8,0.052,106,reviewed,us,us
2015-08-01T23:35:06.000Z,14.8052,-91.0801,205.49,4.7,mb,,77,0.653,0.66,us,us10002x7u,2015-10-30T02:47:43.040Z,"7 km ENE of Concepción, Guatemala",earthquake,7.1,4.9,0.046,145,reviewed,us,us
2015-07-31T23:39:25.070Z,14.1304,-91.4205,63.37,5,mwr,,32,1.183,1.26,us,us10002x0r,2015-10-30T02:47:41.040Z,"15 km WSW of Nueva Concepción, Guatemala",earthquake,6.3,3.3,0.073,18,reviewed,us,us
2015-07-20T12:01:02.520Z,13.6237,-90.2958,65.05,4.3,mb,,85,1.036,1.06,us,us20002ynh,2015-10-14T21:05:46.040Z,"38 km SW of San Francisco Menéndez, El Salvador",earthquake,7.7,7.4,0.078,47,reviewed,us,us
2015-07-16T09:53:09.880Z,14.0765,-89.8579,10,4.3,mb,,122,0.579,1.13,us,us20002xvw,2015-10-14T21:05:36.040Z,"7 km ESE of Comapa, Guatemala",earthquake,5.7,1.9,0.094,32,reviewed,us,us
2015-07-11T19:43:56.310Z,13.8456,-90.6739,66.29,4,mb,,170,1.198,0.96,us,us100032is,2015-10-09T20:19:13.040Z,"10 km SSE of Iztapa, Guatemala",earthquake,8.2,18.2,0.139,14,reviewed,us,us
2015-07-10T20:29:47.070Z,14.0066,-91.0803,62.94,4.2,mb,,172,0.787,1.14,us,us20002x01,2015-10-09T20:19:11.040Z,"8 km SSW of La Gomera, Guatemala",earthquake,8.3,10.1,0.115,21,reviewed,us,us
2015-07-07T04:55:23.610Z,14.2258,-91.2276,64.86,4.2,mb,,170,0.541,0.98,us,us20002vlz,2015-09-30T00:21:00.040Z,"8 km ENE of Nueva Concepción, Guatemala",earthquake,6.5,10.7,0.062,72,reviewed,us,us
2015-07-04T13:17:53.160Z,14.1327,-91.3314,60.42,4.3,mb,,176,0.525,1.11,us,us10002nee,2015-09-30T00:20:55.040Z,"8 km SSW of Nueva Concepción, Guatemala",earthquake,8.9,12.6,0.113,22,reviewed,us,us
2015-06-30T15:00:29.590Z,14.2953,-91.1516,58.81,4.1,mb,,165,0.573,1.02,us,us20002xmj,2015-09-02T22:37:25.040Z,"14 km S of Patulul, Guatemala",earthquake,7.5,7.5,0.094,31,reviewed,us,us
2015-06-27T15:16:01.860Z,13.921,-90.2122,107.56,4.7,mb,,106,0.952,1.09,us,us10002m37,2015-09-02T22:37:21.040Z,"6 km S of Pasaco, Guatemala",earthquake,8.2,6,0.057,93,reviewed,us,us
2015-06-06T11:50:40.570Z,13.8131,-90.9153,63.85,4.1,mb,,173,1.035,0.87,us,us20002mjk,2015-08-10T13:08:22.040Z,"16 km SW of Puerto San José, Guatemala",earthquake,8.7,10,0.084,39,reviewed,us,us
2015-05-21T05:14:41.150Z,13.9057,-91.1735,61.85,4.1,mb,,148,1.825,0.62,us,us10002b1w,2015-07-29T01:35:30.040Z,"23 km SSW of La Gomera, Guatemala",earthquake,7.1,5.8,0.066,63,reviewed,us,us
2015-05-11T01:42:58.790Z,13.8836,-91.2613,35,4,mb,,192,1.913,0.99,us,us10002b4z,2015-07-17T07:06:07.040Z,"31 km SW of La Gomera, Guatemala",earthquake,9.2,2,0.111,22,reviewed,us,us
2015-04-24T00:08:07.520Z,13.8926,-91.2982,55.95,4,mb,,202,0.736,1.12,us,us200028p5,2015-07-03T00:23:37.040Z,"33 km SW of La Gomera, Guatemala",earthquake,5.6,13.4,0.134,15,reviewed,us,us
2015-03-23T19:32:28.220Z,13.6601,-90.8565,82.63,4.3,mb,,188,1.389,0.93,us,us10001pyu,2015-06-09T21:30:03.040Z,"29 km S of Puerto San José, Guatemala",earthquake,4.2,9.8,0.077,48,reviewed,us,us
2015-03-21T13:44:21.870Z,13.6931,-90.9892,85.07,4.3,mb,,178,1.708,1.13,us,us10001qlg,2015-06-09T21:30:00.040Z,"31 km SW of Puerto San José, Guatemala",earthquake,10.3,18.7,0.188,8,reviewed,us,us
2015-02-27T23:46:44.990Z,14.0697,-90.8491,98.56,4.9,mb,,73,0.936,0.93,us,usc000ttvt,2015-05-19T00:29:04.040Z,"14 km S of Masagua, Guatemala",earthquake,6.7,4.6,0.026,462,reviewed,us,us
2015-02-22T20:25:18.000Z,13.817,-90.407,87.9,4.6,mb,,,,1.48,us,usc000tt4d,2015-05-12T20:29:39.040Z,"28 km SW of Pasaco, Guatemala",earthquake,10.2,8.6,0.145,15,reviewed,snet,us
2015-02-11T05:20:12.860Z,13.5712,-90.7773,59.13,4.5,mb,,77,1.3,1.22,us,usc000tnx9,2015-05-04T22:47:54.040Z,"39 km S of Puerto San José, Guatemala",earthquake,7.9,4.2,0.076,60,reviewed,us,us
2015-02-02T21:31:08.910Z,14.1083,-89.782,179.15,4.6,mb,,126,0.5,1.09,us,usc000tl36,2015-05-02T14:05:49.040Z,"3 km WNW of Jerez, Guatemala",earthquake,8,5.3,0.076,58,reviewed,us,us
2014-12-24T17:40:15.650Z,13.6073,-90.9868,46.91,4,mb,,210,1.141,0.53,us,usc000td9g,2015-03-17T02:36:59.040Z,"39 km SSW of Puerto San José, Guatemala",earthquake,8.8,11.6,0.299,3,reviewed,us,us
2014-12-24T07:28:59.380Z,13.8539,-90.7222,84,4.2,mb,,184,1.155,0.88,us,usc000t9nt,2015-03-17T02:36:54.040Z,"8 km S of Iztapa, Guatemala",earthquake,5.6,9.4,0.087,43,reviewed,us,us
2014-12-23T12:22:53.920Z,13.6656,-90.3368,68.95,4.4,mb,,133,1.074,1.39,us,usc000t9d3,2015-03-06T02:59:12.040Z,"37 km SSW of Pasaco, Guatemala",earthquake,5.2,9.8,0.09,38,reviewed,us,us
2014-12-18T15:03:01.580Z,13.8784,-90.9531,86.47,4.2,mb,,181,0.964,1.01,us,usc000t7wf,2015-03-06T02:59:01.040Z,"15 km WSW of Puerto San José, Guatemala",earthquake,8.3,7.9,0.092,33,reviewed,us,us
2014-11-16T03:09:02.010Z,13.5738,-90.5921,42.02,4.8,mb,,71,1.327,0.77,us,usb000t10z,2015-02-12T01:42:49.040Z,"41 km SSE of Iztapa, Guatemala",earthquake,7.9,6.2,0.064,82,reviewed,us,us
2014-11-15T00:15:31.640Z,13.7132,-90.3309,89.61,4.7,mb,,133,1.068,1.14,us,usc000sxg4,2015-02-12T01:42:42.040Z,"32 km SSW of Pasaco, Guatemala",earthquake,7.5,6.4,0.041,194,reviewed,us,us
2014-11-12T09:03:28.290Z,13.8631,-90.7793,88.2,4.4,mb,,72,1.105,0.83,us,usc000swii,2015-02-12T01:42:36.040Z,"8 km SSE of Puerto San José, Guatemala",earthquake,4.8,6.2,0.067,65,reviewed,us,us
2014-11-08T19:47:54.860Z,13.5235,-90.7918,52.71,4.2,mb,,194,1.326,0.75,us,usb000sy91,2015-01-31T02:50:11.040Z,near the coast of Guatemala,earthquake,7,14.9,0.115,21,reviewed,us,us
2014-11-07T01:59:19.990Z,13.6351,-90.6693,66.72,5.2,mwr,,50,1.331,0.9,us,usc000sv8v,2015-01-31T02:50:06.040Z,"33 km S of Iztapa, Guatemala",earthquake,6.6,4,0.078,16,reviewed,us,us
2014-10-29T22:43:41.000Z,13.672,-90.696,33.1,4.1,mb,,,,1.3,us,usb000srk7,2015-01-20T09:03:01.040Z,"28 km S of Iztapa, Guatemala",earthquake,3.8,6.5,0.151,12,reviewed,snet,us
2014-10-07T23:16:20.860Z,14.5846,-90.7348,231.56,4.2,mb,,138,0.492,0.92,us,usb000sng3,2014-12-23T01:42:07.040Z,"0 km NNE of Jocotenango, Guatemala",earthquake,8,4.2,0.237,7,reviewed,us,us
2014-09-22T13:56:48.000Z,13.997,-90.683,67.2,3.6,mb,,,,1.58,us,usb000srdd,2014-12-19T00:05:25.040Z,"7 km NNE of Iztapa, Guatemala",earthquake,7.3,9.2,0.499,1,reviewed,snet,us
2014-09-11T08:26:24.040Z,13.7137,-91.1631,64.24,4.5,mb,,108,0.957,1.09,us,usb000sbay,2014-12-08T23:30:56.040Z,"42 km SSW of La Gomera, Guatemala",earthquake,6.6,5.8,0.039,214,reviewed,us,us
2014-09-09T21:41:04.900Z,13.7836,-90.7554,76.34,4.4,mb,,86,1.245,0.77,us,usb000savr,2014-12-05T23:36:41.040Z,"17 km SSW of Iztapa, Guatemala",earthquake,7.1,5.8,0.068,74,reviewed,us,us
2014-09-06T23:14:15.650Z,14.1144,-91.1798,76.17,4.1,mb,,160,0.644,0.76,us,usb000sa24,2014-12-05T23:36:37.040Z,"14 km WNW of La Gomera, Guatemala",earthquake,6.9,10.9,0.085,42,reviewed,us,us
2014-08-31T07:14:13.450Z,14.6776,-91.1253,200.28,4.3,mb,,129,0.572,0.53,us,usc000s8ez,2014-11-29T00:09:22.000Z,"1 km SSW of San Antonio Palopó, Guatemala",earthquake,6.4,7.2,0.111,24,reviewed,us,us
2014-08-13T09:11:42.000Z,13.579,-90.483,25.2,3.8,md,,,,0.74,us,usc000s9bz,2014-11-15T04:07:06.000Z,"46 km SSE of Iztapa, Guatemala",earthquake,,8.1,,8,reviewed,snet,unm
2014-07-25T07:10:29.040Z,14.4127,-89.9403,254.53,4.3,mb,,114,0.561,0.92,us,usb000rx2t,2014-10-25T01:49:36.000Z,"11 km WNW of El Progreso, Guatemala",earthquake,,2.1,0.068,61,reviewed,us,us
2014-06-22T00:26:54.360Z,14.6332,-91.1709,166.36,4.7,mb,,74,0.52,0.74,us,usc000rjup,2014-09-19T17:23:04.000Z,"5 km NNW of San Lucas Tolimán, Guatemala",earthquake,,3.7,0.031,334,reviewed,us,us
2014-06-14T16:34:28.000Z,13.711,-90.716,29.1,4.3,mb,,,,2.48,us,usc000rq22,2014-09-12T15:48:14.000Z,"24 km S of Iztapa, Guatemala",earthquake,,7.4,0.142,14,reviewed,snet,us
2014-06-13T12:26:32.670Z,14.1993,-91.1679,77.76,5,mwr,,64,0.603,0.88,us,usc000rf0w,2015-01-29T02:51:49.907Z,"14 km E of Nueva Concepción, Guatemala",earthquake,,4.1,0.066,22,reviewed,us,us
2014-06-02T03:46:17.320Z,14.1992,-90.1216,214.65,4.5,mb,,159,0.764,1.03,us,usc000ra0c,2014-08-26T01:21:09.000Z,"6 km ESE of Oratorio, Guatemala",earthquake,,6.8,0.059,86,reviewed,us,us
2014-05-30T02:28:32.400Z,13.7439,-91.2426,60.82,4.4,mb,,166,0.889,1.17,us,usc000r8xv,2014-08-26T01:21:03.000Z,"42 km SSW of La Gomera, Guatemala",earthquake,,7.2,0.044,164,reviewed,us,us
2014-05-16T00:05:50.770Z,13.6662,-90.5704,66.66,4.1,mb,,187,1.301,1.08,us,usb000qq4q,2014-08-09T02:53:44.000Z,"33 km SSE of Iztapa, Guatemala",earthquake,,11.2,0.114,21,reviewed,us,us
2014-05-02T16:28:43.420Z,14.397,-90.6085,189.41,4.4,mb,,89,0.619,0.86,us,usb000q77n,2014-07-27T21:51:17.000Z,"3 km ESE of San Vicente Pacaya, Guatemala",earthquake,,3.9,0.144,15,reviewed,us,us
2014-04-19T17:33:30.480Z,14.1595,-91.3214,87.06,4.5,mb,,150,1.164,1.35,us,usb000prek,2014-07-04T01:34:12.000Z,"5 km SSW of Nueva Concepción, Guatemala",earthquake,,5.7,0.047,142,reviewed,us,us
2014-04-09T23:55:41.170Z,14.3374,-90.3867,180.46,4.9,mb,,88,0.666,0.83,us,usc000pdl7,2014-07-01T02:37:53.000Z,"4 km NW of Barberena, Guatemala",earthquake,,3.8,0.039,204,reviewed,us,us
2014-03-29T05:30:53.040Z,14.0754,-90.683,109.06,4.4,mb,,109,0.947,1.12,us,usc000nvpc,2014-05-29T23:32:07.000Z,"15 km N of Iztapa, Guatemala",earthquake,,6.1,0.06,83,reviewed,us,us
2014-03-13T08:22:17.470Z,13.4953,-90.456,54.7,4.3,mb,,115,1.205,1.49,us,usc000na2f,2014-05-16T21:51:39.000Z,"55 km SSE of Iztapa, Guatemala",earthquake,,7.3,0.057,89,reviewed,us,us
2014-03-08T20:54:44.900Z,13.861,-91.297,58.6,4.1,mb,,,,1.11,us,usc000nnqp,2014-05-15T02:23:46.000Z,"35 km SW of La Gomera, Guatemala",earthquake,,6.3,0.135,17,reviewed,unm,us
2014-03-08T20:19:45.260Z,13.8726,-90.4009,113.07,4.2,mb,,167,1.126,0.76,us,usc000n5hv,2014-05-15T02:23:46.000Z,"22 km S of Guazacapán, Guatemala",earthquake,,7.3,0.186,10,reviewed,us,us
2014-03-05T18:25:48.000Z,13.754,-90.467,31.3,3.5,md,,,,2.88,us,usc000nz6q,2014-05-15T02:23:11.000Z,"32 km SE of Iztapa, Guatemala",earthquake,,8.4,,,reviewed,snet,snet
2014-01-21T01:33:46.120Z,14.0743,-89.9867,187.54,4.2,mb,,158,0.789,0.96,us,usb000m5gx,2014-03-22T00:05:27.000Z,"5 km NE of Conguaco, Guatemala",earthquake,,4.5,0.186,9,reviewed,us,us
2014-01-16T01:15:45.000Z,13.816,-90.492,81,4.1,mb,,,,0.94,us,usb000m4fl,2014-03-22T00:05:15.000Z,"26 km ESE of Iztapa, Guatemala",earthquake,,7.2,0.111,24,reviewed,snet,us
2013-12-28T04:26:45.500Z,13.6786,-90.9133,71.99,4.4,mb,,103,1.387,0.83,us,usc000lt66,2015-01-30T19:33:14.160Z,"29 km SSW of Puerto San José, Guatemala",earthquake,,6.7,0.071,,reviewed,us,us
2013-11-15T04:09:34.100Z,13.82,-90.988,78.5,4.1,mb,,,,1.29,us,usb000kyqd,2014-01-31T21:22:20.000Z,"21 km WSW of Puerto San José, Guatemala",earthquake,,6.6,0.261,,reviewed,unm,us
2013-11-01T22:57:30.080Z,14.6566,-90.9227,35,4.7,mb,,167,0.76,0.5,us,usb000krel,2014-01-10T10:03:42.000Z,"2 km N of Patzicía, Guatemala",earthquake,,2,0.246,,reviewed,us,us
2013-10-31T14:53:23.630Z,13.9053,-91.3069,61.05,4.3,mb,,157,0.719,1.13,us,usc000ksgu,2014-01-10T10:03:39.000Z,"32 km S of Nueva Concepción, Guatemala",earthquake,,9.3,0.122,,reviewed,us,us
